timestamp,spread,spread_mean,spread_std,zscore,spread_vol,vol_ref,allow_trade,position,gross_pnl,cost,net_pnl
2026-02-02 12:00:00+00:00,6.016339985256322,6.007470089552608,0.007947549911004012,1.116054105106465,0.002546523435789387,0.0020876788898477436,False,-1,126.17652577321888,0.0,126.17652577321888
2026-02-02 12:15:00+00:00,6.015886479401541,6.007665745546081,0.007911054807188874,1.0391451021157563,0.002546940890441902,0.0020885388661202563,False,-1,27.23650881393533,0.0,27.23650881393533
2026-02-02 12:30:00+00:00,6.014266836855901,6.007883578088813,0.007787730093320738,0.8196558805450802,0.0025209932651337878,0.0020890505650855134,False,-1,96.29167383052842,0.0,96.29167383052842
2026-02-02 12:45:00+00:00,6.0127178405438055,6.008074919557035,0.007666961460379045,0.6055751043962261,0.0025255430223571768,0.0020892727290375136,False,-1,92.69432214958202,0.0,92.69432214958202
2026-02-02 13:00:00+00:00,6.012958892011107,6.008276720526798,0.007524543614366153,0.6222532188357427,0.002523540531783118,0.002089506829148058,False,-1,-14.36566171906863,0.0,-14.36566171906863
2026-02-02 13:15:00+00:00,6.011319011435523,6.008442501664572,0.007404984397310762,0.38845588547032994,0.0025238675046323203,0.0020897468989259913,False,-1,97.71101364850229,0.0,97.71101364850229
2026-02-02 13:30:00+00:00,6.0083468728749025,6.008583354035593,0.007265160983082588,-0.03255002349442017,0.0025425453048692308,0.0020899727748394797,False,-1,177.37162487329198,0.0,177.37162487329198
2026-02-02 13:45:00+00:00,6.010987730472963,6.008748837200127,0.007126891289653003,0.3141472462315806,0.0025548075519448497,0.0020904622967772533,False,0,-157.83153108280422,50.0,-207.83153108280422
2026-02-02 14:00:00+00:00,6.011710800710074,6.008921477415652,0.00698462182744897,0.39935208567205044,0.002555362554709763,0.0020910099793052432,False,0,0.0,0.0,0.0
2026-02-02 14:15:00+00:00,6.011638890330847,6.009074644898376,0.006872580800372623,0.3731124459580331,0.002549669264613846,0.0020912643974369824,False,0,0.0,0.0,0.0
2026-02-02 14:30:00+00:00,6.0074328025648125,6.009188525540917,0.006747707893208118,-0.26019546250248193,0.00258637434245328,0.0020916524972225984,False,0,0.0,0.0,0.0
2026-02-02 14:45:00+00:00,6.0058240034190185,6.009278241144245,0.006640829333343611,-0.5201515581620132,0.0025911109323375962,0.0020922118211708944,False,0,0.0,0.0,0.0
2026-02-02 15:00:00+00:00,6.005728569332478,6.009372996689832,0.006519594859329625,-0.5589959860986072,0.0025902469588461995,0.0020927392829458887,False,0,0.0,0.0,0.0
2026-02-02 15:15:00+00:00,6.004533301302308,6.009450133636651,0.006414351517961864,-0.7665361526531482,0.0025929956960664357,0.002093419975670728,False,0,0.0,0.0,0.0
2026-02-02 15:30:00+00:00,6.006872289630037,6.009519467334784,0.006347629804549938,-0.41703404046183484,0.0025849097586373142,0.0020940420000694093,False,0,0.0,0.0,0.0
2026-02-02 15:45:00+00:00,6.006031061672118,6.009601858328065,0.006246537451047166,-0.5716441602936022,0.0025768868035828656,0.0020944436104177074,False,0,0.0,0.0,0.0
2026-02-02 16:00:00+00:00,6.007924762241395,6.009677445407683,0.006179017130175148,-0.28365080228189266,0.0025711331733602716,0.0020968563715883424,False,0,0.0,0.0,0.0
2026-02-02 16:15:00+00:00,6.0067552332443706,6.009737743290044,0.006119914872089269,-0.48734502162369453,0.0025739727720572444,0.0021049257555976857,False,0,0.0,0.0,0.0
2026-02-02 16:30:00+00:00,6.008863843340825,6.009774871988661,0.006103045965725994,-0.1492744201752148,0.002544542408956504,0.00211288871455459,False,0,0.0,0.0,0.0
2026-02-02 16:45:00+00:00,6.007309166005962,6.009782507718473,0.006099441495251706,-0.40550298161501325,0.0025457411307105186,0.0021164396109237156,False,0,0.0,0.0,0.0
2026-02-02 17:00:00+00:00,6.007009918633401,6.009775812451718,0.006102140181706368,-0.4532661879201437,0.00254336980854638,0.0021195811078938967,True,0,0.0,0.0,0.0
2026-02-02 17:15:00+00:00,6.009120683138607,6.009823883463315,0.006077560578031993,-0.11570437113360968,0.0025292310477634645,0.002121357490747701,True,0,0.0,0.0,0.0
2026-02-02 17:30:00+00:00,6.011762219358173,6.009891939018109,0.00606058776284759,0.30859718780553813,0.0025418438492347184,0.002122677136834715,True,0,0.0,0.0,0.0
2026-02-02 17:45:00+00:00,6.0124234131107315,6.009930178125395,0.006064413021948446,0.4111255246489335,0.0025168520561314584,0.0021238841701197797,True,0,0.0,0.0,0.0
2026-02-02 18:00:00+00:00,6.012380461906001,6.009990796461892,0.006058241372860892,0.39444870169974827,0.0025059486916267767,0.002126429780436397,True,0,0.0,0.0,0.0
2026-02-02 18:15:00+00:00,6.011077303499958,6.010033669422718,0.006050526483988556,0.17248649022551804,0.002509291377242008,0.0021296398788046575,True,0,0.0,0.0,0.0
2026-02-02 18:30:00+00:00,6.010212338298147,6.010049606137841,0.006048860394236319,0.026902945298789838,0.0025043807260427013,0.0021310052532113716,True,0,0.0,0.0,0.0
2026-02-02 18:45:00+00:00,6.010372003437871,6.010064121733084,0.006047864935282584,0.050907503405151475,0.00250425720440761,0.0021356353234058658,True,0,0.0,0.0,0.0
2026-02-02 19:00:00+00:00,6.009488882773292,6.010132988524344,0.00600106621175925,-0.10733188542223376,0.0024230910621259576,0.002139763117629018,True,0,-0.0,0.0,-0.0
2026-02-02 19:15:00+00:00,6.009928142763015,6.01022584955777,0.00592407202113681,-0.05025374331924619,0.0024146612601438954,0.0021401675916337165,True,0,0.0,0.0,0.0
2026-02-02 19:30:00+00:00,6.011002799251978,6.0103052155567545,0.005880185410263942,0.11863294208475031,0.002405253230717302,0.002141584017657484,True,0,0.0,0.0,0.0
2026-02-02 19:45:00+00:00,6.011428017629939,6.010401416226748,0.005818130129196882,0.176448683751335,0.002401685282439376,0.0021429425025621487,True,0,0.0,0.0,0.0
2026-02-02 20:00:00+00:00,6.013894865640188,6.010529940752287,0.005750866931117126,0.5851161100066015,0.002411701315516572,0.0021431392724434372,True,0,0.0,0.0,0.0
2026-02-02 20:15:00+00:00,6.013338515397015,6.010658779376005,0.005666569789845882,0.47290267664432983,0.0024116091284732215,0.0021432184587447415,True,0,-0.0,0.0,-0.0
2026-02-02 20:30:00+00:00,6.013337159915501,6.010801018648814,0.005551178032057907,0.45686541704142464,0.002407075704896175,0.0021459854660433467,True,0,0.0,0.0,0.0
2026-02-02 20:45:00+00:00,6.009928926833972,6.01090345700821,0.0054373284339444316,-0.17922959520970827,0.0024326694853183404,0.0021487150821368683,True,0,-0.0,0.0,-0.0
2026-02-02 21:00:00+00:00,6.010493836377832,6.011003993160132,0.005333870467983445,-0.09564476403422087,0.0024322282934086037,0.0021509106028243076,True,0,0.0,0.0,0.0
2026-02-02 21:15:00+00:00,6.010443241675375,6.011116620152718,0.005198891891989039,-0.12952346217860974,0.00242840045812381,0.0021576755879158206,True,0,0.0,0.0,0.0
2026-02-02 21:30:00+00:00,6.009353811325142,6.011221700617888,0.005052500758161732,-0.36969599454855906,0.0024309760804891536,0.0021627598729897246,True,0,0.0,0.0,0.0
2026-02-02 21:45:00+00:00,6.0108109993518175,6.011330591100988,0.004922169235725773,-0.10556153685228858,0.002432811323226775,0.002172348683841974,True,0,0.0,0.0,0.0
2026-02-02 22:00:00+00:00,6.013363383537639,6.01146895005762,0.0047794297531358245,0.3963722824414564,0.0024444721807262947,0.00218158371255434,True,0,0.0,0.0,0.0
2026-02-02 22:15:00+00:00,6.012318055096378,6.011587524380331,0.004648866106633352,0.15714169848958012,0.002445980590359196,0.0021818730082972066,True,0,0.0,0.0,0.0
2026-02-02 22:30:00+00:00,6.011820017653214,6.01171732978928,0.004466983301968587,0.022988190685334513,0.002440483999640978,0.002182441533734726,True,0,0.0,0.0,0.0
2026-02-02 22:45:00+00:00,6.011483612035778,6.011832182778282,0.004307428624235172,-0.08092316156869533,0.0024386955107036246,0.0021829848013107125,True,0,0.0,0.0,0.0
2026-02-02 23:00:00+00:00,6.010809937312781,6.011915094840432,0.004204924189514709,-0.26282460226183946,0.002427763143951524,0.0021829848013107125,True,0,-0.0,0.0,-0.0
2026-02-02 23:15:00+00:00,6.012023413065408,6.0120211931354826,0.00406892841397545,0.0005455809735047617,0.0024273739456629195,0.0021832777841685426,True,0,0.0,0.0,0.0
2026-02-02 23:30:00+00:00,6.0133398103325115,6.012124796172028,0.003967004013871836,0.30628004313456053,0.0024259859921871153,0.0021835041073025646,True,0,0.0,0.0,0.0
2026-02-02 23:45:00+00:00,6.0119975469558184,6.012235287025145,0.003803055496429184,-0.06251291088184145,0.002420836441336102,0.0021835522524974336,True,0,0.0,0.0,0.0
2026-02-03 00:00:00+00:00,6.013692356777709,6.012264937098041,0.0038027384387862356,0.37536625320042366,0.002221481673046857,0.0021838292394558184,True,0,0.0,0.0,0.0
2026-02-03 00:15:00+00:00,6.014306978572174,6.01227612294516,0.003807124889394353,0.5334355152549721,0.00220870528018684,0.0021964038988763522,True,0,0.0,0.0,0.0
2026-02-03 00:30:00+00:00,6.014636739751537,6.012336775731769,0.003795805644537143,0.6059224931808376,0.0021588362768655707,0.0021964038988763522,True,0,0.0,0.0,0.0
2026-02-03 00:45:00+00:00,6.014129640720126,6.012359730606374,0.00379967429692532,0.46580574424100474,0.0021351412926650204,0.0021964038988763522,True,0,0.0,0.0,0.0
2026-02-03 01:00:00+00:00,6.01401521711176,6.012368965668941,0.0038025925012898218,0.43292870384115306,0.0021315328843513138,0.0021964038988763522,True,0,0.0,0.0,0.0
2026-02-03 01:15:00+00:00,6.012797105063924,6.012383635762628,0.0038013737478449247,0.10876838972489966,0.0021276613227606904,0.0021964038988763522,True,0,-0.0,0.0,-0.0
2026-02-03 01:30:00+00:00,6.012967902333015,6.012401864144027,0.0037997446421548435,0.14896742868148025,0.00212762151205939,0.0021964038988763522,True,0,0.0,0.0,0.0
2026-02-03 01:45:00+00:00,6.013325712383451,6.012394171359303,0.0037970599668935285,0.24533218655217526,0.002107235794744297,0.0021964038988763522,True,0,0.0,0.0,0.0
2026-02-03 02:00:00+00:00,6.014527456089561,6.012405635354742,0.003801797280814325,0.5581099091017574,0.002109457032156469,0.0021964038988763522,True,0,0.0,0.0,0.0
2026-02-03 02:15:00+00:00,6.0163340131495575,6.012467518247283,0.0038149818921837603,1.0135028190293587,0.002091245707282366,0.0021964038988763522,True,0,0.0,0.0,0.0
2026-02-03 02:30:00+00:00,6.0165198611931725,6.012515459447792,0.0038356330534321794,1.044000218372557,0.0020856623359432796,0.0021964038988763522,True,0,0.0,0.0,0.0
2026-02-03 02:45:00+00:00,6.0142066234371345,6.012530739326983,0.0038393313718120543,0.4365041586292874,0.002096891157712573,0.0021964038988763522,True,0,0.0,0.0,0.0
2026-02-03 03:00:00+00:00,6.015320901111716,6.0125740276254165,0.003846205251180827,0.7141775612354822,0.0020926310725204937,0.0021964038988763522,True,0,0.0,0.0,0.0
2026-02-03 03:15:00+00:00,6.015880740300426,6.0126651119392776,0.0038151491783792123,0.8428578309262739,0.0020483946752425275,0.0021964038988763522,True,0,0.0,0.0,0.0
2026-02-03 03:30:00+00:00,6.015068810164804,6.012711229506155,0.0038160619106212073,0.6178046147750577,0.0020178371111091017,0.0021964038988763522,True,0,0.0,0.0,0.0
2026-02-03 03:45:00+00:00,6.013048642938011,6.012761970860163,0.003786059445519746,0.07571779629261766,0.002012506979392771,0.0021964038988763522,True,0,0.0,0.0,0.0
2026-02-03 04:00:00+00:00,6.012312374362828,6.0127919368234926,0.003770334045251576,-0.12719362658810873,0.002009771602064615,0.0021964038988763522,True,0,0.0,0.0,0.0
2026-02-03 04:15:00+00:00,6.012931853634858,6.012753515383695,0.003748860581552081,0.04757132128110667,0.0018656379680005407,0.0021964038988763522,True,0,0.0,0.0,0.0
2026-02-03 04:30:00+00:00,6.013196065810175,6.01280050468119,0.0037243396768968265,0.10620973469175812,0.001669906214998303,0.0021964038988763522,True,0,0.0,0.0,0.0
2026-02-03 04:45:00+00:00,6.013175480848469,6.012808417674721,0.00372428681728927,0.09855931934237075,0.0016242354201702275,0.0021964038988763522,True,0,0.0,0.0,0.0
2026-02-03 05:00:00+00:00,6.014942360042388,6.012857771259297,0.0037194861132691967,0.5604507503482427,0.0016156103734078237,0.0021964038988763522,True,0,0.0,0.0,0.0
2026-02-03 05:15:00+00:00,6.013319276361982,6.0129150937994185,0.0036814121182638278,0.10979008858003611,0.0016052394717178745,0.0021964038988763522,True,0,-0.0,0.0,-0.0
2026-02-03 05:30:00+00:00,6.014199584645462,6.012998308928933,0.003614175911081539,0.3323788731053034,0.0015973245443774826,0.0021964038988763522,True,0,0.0,0.0,0.0
2026-02-03 05:45:00+00:00,6.014636270968506,6.013077844214856,0.0035609107288951825,0.4376483636625733,0.00159606907888381,0.0021964038988763522,True,0,0.0,0.0,0.0
2026-02-03 06:00:00+00:00,6.015223861663776,6.013145391292605,0.003536587324238617,0.5877050898546526,0.0015875988351780148,0.0021964038988763522,True,0,0.0,0.0,0.0
2026-02-03 06:15:00+00:00,6.0163930534199626,6.013209222475787,0.003537028259681165,0.9001429195430354,0.0015845477240112682,0.0021964038988763522,True,0,0.0,0.0,0.0
2026-02-03 06:30:00+00:00,6.01692380625497,6.013274671581181,0.0035446721245859032,1.0294702995175051,0.0015849449774396908,0.0021964038988763522,True,0,0.0,0.0,0.0
2026-02-03 06:45:00+00:00,6.017871910245857,6.013308450136662,0.0035723955062918872,1.2774229788269194,0.0015340302591292266,0.0021964038988763522,True,0,0.0,0.0,0.0
2026-02-03 07:00:00+00:00,6.019011704981393,6.013322282864488,0.003591916699523921,1.583951575953682,0.0015060196020121347,0.0021964038988763522,True,0,0.0,0.0,0.0
2026-02-03 07:15:00+00:00,6.018547089697541,6.01333616208525,0.003609530525145681,1.4436579981770907,0.0015060046091665712,0.0021964038988763522,True,0,0.0,0.0,0.0
2026-02-03 07:30:00+00:00,6.0186933448566355,6.0133161311137435,0.003573652056848337,1.504683068567753,0.0014634439738167421,0.0021964038988763522,True,0,0.0,0.0,0.0
2026-02-03 07:45:00+00:00,6.019648822374366,6.013320077909489,0.003580487737524162,1.7675649042310069,0.001459543427748286,0.0021964038988763522,True,0,0.0,0.0,0.0
2026-02-03 08:00:00+00:00,6.018928669182525,6.0133203734274225,0.003580954047635354,1.5661456920415018,0.0014609065999880858,0.0021964038988763522,True,0,0.0,0.0,0.0
2026-02-03 08:15:00+00:00,6.019438279605863,6.013337465218959,0.003606199272818117,1.6917574225276006,0.00145696557589453,0.0021964038988763522,True,0,0.0,0.0,0.0
2026-02-03 08:30:00+00:00,6.0205290710599,6.013373641377796,0.0036601561555815263,1.954952023342645,0.0014584194569580997,0.0021964038988763522,True,0,0.0,0.0,0.0
2026-02-03 08:45:00+00:00,6.021204329906426,6.013383125812027,0.0036793485300209896,2.1257035126146087,0.001421211510751891,0.0021964038988763522,True,0,0.0,0.0,0.0
2026-02-03 09:00:00+00:00,6.023629914472208,6.013433353167442,0.0037841730787001445,2.6945282609188608,0.0014315574420856781,0.0021964038988763522,True,0,0.0,0.0,0.0
2026-02-03 09:15:00+00:00,6.023554861463201,6.013485907549688,0.0038875178638070364,2.5900727060974926,0.001431158731256138,0.0021964038988763522,True,0,0.0,0.0,0.0
2026-02-03 09:30:00+00:00,6.0220763179703365,6.013526094712255,0.00395543352393309,2.1616399836698386,0.0014390499981037468,0.0021964038988763522,True,0,0.0,0.0,0.0
2026-02-03 09:45:00+00:00,6.023753492658841,6.013594121134008,0.0040717156177620655,2.495108322524945,0.0014435589537972937,0.0021964038988763522,True,0,0.0,0.0,0.0
2026-02-03 10:00:00+00:00,6.0245388845374155,6.013664797730249,0.004199043100752893,2.589658297438394,0.0014446406529230393,0.0021964038988763522,True,0,0.0,0.0,0.0
2026-02-03 10:15:00+00:00,6.024436024577471,6.013770354949409,0.0043349915079218555,2.460366902350796,0.001396651182453479,0.0021964038988763522,True,0,0.0,0.0,0.0
2026-02-03 10:30:00+00:00,6.024301657630106,6.013894570647566,0.004456541280555116,2.335238546526778,0.0013806062632058603,0.002196130620766306,True,0,0.0,0.0,0.0
2026-02-03 10:45:00+00:00,6.023224883157838,6.0139742634914395,0.004551370642032393,2.032490955794367,0.001346054915905493,0.002196130620766306,True,0,-0.0,0.0,-0.0
2026-02-03 11:00:00+00:00,6.024938508011677,6.014070051281129,0.004679808455064604,2.3224148669558935,0.0013559362627816518,0.002196130620766306,True,0,0.0,0.0,0.0
2026-02-03 11:15:00+00:00,6.0251024090794125,6.014166466011851,0.00480636035743821,2.2753065218336217,0.0013559532874972485,0.002196130620766306,True,0,0.0,0.0,0.0
2026-02-03 11:30:00+00:00,6.0257034571741235,6.014250810981988,0.004933675434909502,2.3213213644131154,0.0013458983803567534,0.002196130620766306,True,0,0.0,0.0,0.0
2026-02-03 11:45:00+00:00,6.024221770550168,6.014328055776018,0.005028756560730785,1.967427664208158,0.00135231733895334,0.002196130620766306,True,0,0.0,0.0,0.0
2026-02-03 12:00:00+00:00,6.021474058427171,6.014360267604644,0.005064341816588753,1.4046822035639495,0.001370719110955334,0.002196130620766306,True,0,0.0,0.0,0.0
2026-02-03 12:15:00+00:00,6.021928817028653,6.01439143086202,0.005101467183746171,1.4774938062226395,0.0013703516402884584,0.002196130620766306,True,0,0.0,0.0,0.0
2026-02-03 12:30:00+00:00,6.021502857889323,6.014431492516804,0.005141670744771342,1.3753049783885392,0.0013643929124085086,0.002196130620766306,True,0,0.0,0.0,0.0
2026-02-03 12:45:00+00:00,6.020129803718412,6.014448353183221,0.005157700179138247,1.1015472667780772,0.0013685341398143875,0.002196130620766306,True,0,0.0,0.0,0.0
2026-02-03 13:00:00+00:00,6.020360091453336,6.014488554245191,0.00518817031213656,1.1317163575778248,0.0013518029856146873,0.002196130620766306,True,0,0.0,0.0,0.0
2026-02-03 13:15:00+00:00,6.019889383440767,6.014528583285584,0.005214440454825098,1.0280681506724172,0.0013518675390979827,0.002183770778526205,True,0,0.0,0.0,0.0
2026-02-03 13:30:00+00:00,6.017975092646087,6.0145656658434845,0.005225733664022708,0.6524302656438966,0.0013558367149080989,0.002155967151829183,True,0,-0.0,0.0,-0.0
2026-02-03 13:45:00+00:00,6.016640338308371,6.014604890821131,0.0052264448855364135,0.38945163142794254,0.0013534723687420574,0.002150902506105355,True,0,0.0,0.0,0.0
2026-02-03 14:00:00+00:00,6.017294971096949,6.01464825161199,0.005230636336514904,0.5060033454213647,0.0013547266308482364,0.0021443267822142545,True,0,0.0,0.0,0.0
